vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
88,-116.25,0.354638671875,0.0
89,-120.0,0.354638671875,0.0
90,-112.5,0.354638671875,0.0
91,-116.25,0.39404296875,0.0
92,-120.0,0.39404296875,0.0
93,-112.5,0.39404296875,0.0
94,-116.25,0.4728515625,0.0
95,-120.0,0.4728515625,0.0
96,-112.5,0.4728515625,0.0
97,-116.25,0.63046875,0.0
98,-120.0,0.63046875,0.0
99,-112.5,0.63046875,0.0
100,-116.25,0.9457031250000001,0.0
101,-120.0,0.9457031250000001,0.0
102,-112.5,0.9457031250000001,0.0
103,-116.25,1.2609375,0.0
104,-120.0,1.2609375,0.0
105,-112.5,1.2609375,0.0
106,-116.25,1.576171875,0.0
107,-120.0,1.576171875,0.0
108,-116.25,1.89140625,0.0
109,-120.0,1.89140625,0.0
110,-112.5,1.576171875,0.0
111,-112.5,1.89140625,0.0
112,-116.25,2.206640625,0.0
113,-120.0,2.206640625,0.0
114,-116.25,2.521875,0.0
115,-120.0,2.521875,0.0
116,-112.5,2.206640625,0.0
117,-112.5,2.521875,0.0
118,-116.25,2.837109375,0.0
119,-120.0,2.837109375,0.0
120,-116.25,3.15234375,0.0
121,-120.0,3.15234375,0.0
122,-112.5,2.837109375,0.0
123,-112.5,3.15234375,0.0
124,-116.25,3.467578125,0.0
125,-120.0,3.467578125,0.0
126,-116.25,3.7828125,0.0
127,-120.0,3.7828125,0.0
128,-112.5,3.467578125,0.0
129,-112.5,3.7828125,0.0
130,-116.25,4.098046875000001,0.0
131,-120.0,4.098046875000001,0.0
132,-116.25,4.413281250000001,0.0
133,-120.0,4.413281250000001,0.0
134,-112.5,4.098046875000001,0.0
135,-112.5,4.413281250000001,0.0
136,-116.25,4.728515625,0.0
137,-120.0,4.728515625,0.0
138,-116.25,5.04375,0.0
139,-120.0,5.04375,0.0
140,-112.5,4.728515625,0.0
141,-112.5,5.04375,0.0
142,-116.25,5.358984375,0.0
143,-120.0,5.358984375,0.0
144,-116.25,5.67421875,0.0
145,-120.0,5.67421875,0.0
146,-112.5,5.358984375,0.0
147,-112.5,5.67421875,0.0
148,-116.25,5.989453125,0.0
149,-120.0,5.989453125,0.0
150,-116.25,6.3046875,0.0
151,-120.0,6.3046875,0.0
152,-112.5,5.989453125,0.0
153,-112.5,6.3046875,0.0
154,-116.25,6.619921875,0.0
155,-120.0,6.619921875,0.0
156,-116.25,6.93515625,0.0
157,-120.0,6.93515625,0.0
158,-112.5,6.619921875,0.0
159,-112.5,6.93515625,0.0
160,-116.25,7.250390625000001,0.0
161,-120.0,7.250390625000001,0.0
162,-116.25,7.565625000000001,0.0
163,-120.0,7.565625000000001,0.0
164,-112.5,7.250390625000001,0.0
165,-112.5,7.565625000000001,0.0
166,-116.25,7.880859375000001,0.0
167,-120.0,7.880859375000001,0.0
168,-116.25,8.196093750000001,0.0
169,-120.0,8.196093750000001,0.0
170,-112.5,7.880859375000001,0.0
171,-112.5,8.196093750000001,0.0
172,-116.25,8.511328125000002,0.0
173,-120.0,8.511328125000002,0.0
174,-116.25,8.826562500000001,0.0
175,-120.0,8.826562500000001,0.0
176,-112.5,8.511328125000002,0.0
177,-112.5,8.826562500000001,0.0
178,-116.25,9.141796875,0.0
179,-120.0,9.141796875,0.0
180,-116.25,9.45703125,0.0
181,-120.0,9.45703125,0.0
182,-112.5,9.141796875,0.0
183,-112.5,9.45703125,0.0
184,-116.25,9.772265625,0.0
185,-120.0,9.772265625,0.0
186,-116.25,10.0875,0.0
187,-120.0,10.0875,0.0
188,-112.5,9.772265625,0.0
189,-112.5,10.0875,0.0
190,-108.75,0.0197021484375,0.0
191,-108.75,-0.0,0.0
192,-108.75,0.039404296875,0.0
193,-105.0,0.0197021484375,0.0
194,-105.0,-0.0,0.0
195,-105.0,0.039404296875,0.0
196,-108.75,0.05910644531250001,0.0
197,-108.75,0.07880859375,0.0
198,-105.0,0.05910644531250001,0.0
199,-105.0,0.07880859375,0.0
200,-108.75,0.0985107421875,0.0
201,-105.0,0.0985107421875,0.0
202,-108.75,0.10836181640625,0.0
203,-108.75,0.118212890625,0.0
204,-105.0,0.10836181640625,0.0
205,-105.0,0.118212890625,0.0
206,-108.75,0.12806396484375,0.0
207,-108.75,0.1379150390625,0.0
208,-105.0,0.12806396484375,0.0
209,-105.0,0.1379150390625,0.0
210,-108.75,0.14776611328125,0.0
211,-108.75,0.1576171875,0.0
212,-105.0,0.14776611328125,0.0
213,-105.0,0.1576171875,0.0
214,-108.75,0.16746826171875,0.0
215,-108.75,0.1773193359375,0.0
216,-105.0,0.16746826171875,0.0
217,-105.0,0.1773193359375,0.0
218,-108.75,0.18717041015625,0.0
219,-108.75,0.197021484375,0.0
220,-105.0,0.18717041015625,0.0
221,-105.0,0.197021484375,0.0
222,-108.75,0.2,0.0
223,-108.75,0.20687255859375,0.0
224,-108.75,0.2167236328125,0.0
225,-105.0,0.2,0.0
226,-105.0,0.20687255859375,0.0
227,-105.0,0.2167236328125,0.0
228,-108.75,0.22657470703125,0.0
229,-108.75,0.23642578125,0.0
230,-105.0,0.22657470703125,0.0
231,-105.0,0.23642578125,0.0
232,-108.75,0.24627685546875,0.0
233,-108.75,0.2561279296875,0.0
234,-105.0,0.24627685546875,0.0
235,-105.0,0.2561279296875,0.0
236,-108.75,0.2659790039062501,0.0
237,-108.75,0.275830078125,0.0
238,-105.0,0.2659790039062501,0.0
239,-105.0,0.275830078125,0.0
240,-108.75,0.28568115234375,0.0
241,-108.75,0.2955322265625,0.0
242,-105.0,0.28568115234375,0.0
243,-105.0,0.2955322265625,0.0
244,-108.75,0.30538330078125,0.0
245,-108.75,0.315234375,0.0
246,-105.0,0.30538330078125,0.0
247,-105.0,0.315234375,0.0
248,-108.75,0.3349365234375,0.0
249,-105.0,0.3349365234375,0.0
250,-108.75,0.354638671875,0.0
251,-105.0,0.354638671875,0.0
252,-108.75,0.39404296875,0.0
253,-105.0,0.39404296875,0.0
254,-108.75,0.4728515625,0.0
255,-105.0,0.4728515625,0.0
256,-108.75,0.63046875,0.0
257,-105.0,0.63046875,0.0
258,-108.75,0.9457031250000001,0.0
259,-105.0,0.9457031250000001,0.0
260,-108.75,1.2609375,0.0
261,-105.0,1.2609375,0.0
262,-108.75,1.576171875,0.0
263,-108.75,1.89140625,0.0
264,-105.0,1.576171875,0.0
265,-105.0,1.89140625,0.0
266,-108.75,2.206640625,0.0
267,-108.75,2.521875,0.0
268,-105.0,2.206640625,0.0
269,-105.0,2.521875,0.0
270,-108.75,2.837109375,0.0
271,-108.75,3.15234375,0.0
272,-105.0,2.837109375,0.0
273,-105.0,3.15234375,0.0
274,-108.75,3.467578125,0.0
275,-108.75,3.7828125,0.0
276,-105.0,3.467578125,0.0
277,-105.0,3.7828125,0.0
278,-108.75,4.098046875000001,0.0
279,-108.75,4.413281250000001,0.0
280,-105.0,4.098046875000001,0.0
281,-105.0,4.413281250000001,0.0
282,-108.75,4.728515625,0.0
283,-108.75,5.04375,0.0
284,-105.0,4.728515625,0.0
285,-105.0,5.04375,0.0
286,-108.75,5.358984375,0.0
287,-108.75,5.67421875,0.0
288,-105.0,5.358984375,0.0
289,-105.0,5.67421875,0.0
290,-108.75,5.989453125,0.0
291,-108.75,6.3046875,0.0
292,-105.0,5.989453125,0.0
293,-105.0,6.3046875,0.0
294,-108.75,6.619921875,0.0
295,-108.75,6.93515625,0.0
296,-105.0,6.619921875,0.0
297,-105.0,6.93515625,0.0
298,-108.75,7.250390625000001,0.0
299,-108.75,7.565625000000001,0.0
300,-105.0,7.250390625000001,0.0
301,-105.0,7.565625000000001,0.0
302,-108.75,7.880859375000001,0.0
303,-108.75,8.196093750000001,0.0
304,-105.0,7.880859375000001,0.0
305,-105.0,8.196093750000001,0.0
306,-108.75,8.511328125000002,0.0
307,-108.75,8.826562500000001,0.0
308,-105.0,8.511328125000002,0.0
309,-105.0,8.826562500000001,0.0
310,-108.75,9.141796875,0.0
311,-108.75,9.45703125,0.0
312,-105.0,9.141796875,0.0
313,-105.0,9.45703125,0.0
314,-108.75,9.772265625,0.0
315,-108.75,10.0875,0.0
316,-105.0,9.772265625,0.0
317,-105.0,10.0875,0.0
318,-116.25,10.402734375,0.0
319,-120.0,10.402734375,0.0
320,-116.25,10.71796875,0.0
321,-120.0,10.71796875,0.0
322,-112.5,10.402734375,0.0
323,-112.5,10.71796875,0.0
324,-116.25,11.033203125,0.0
325,-120.0,11.033203125,0.0
326,-116.25,11.3484375,0.0
327,-120.0,11.3484375,0.0
328,-112.5,11.033203125,0.0
329,-112.5,11.3484375,0.0
330,-116.25,11.663671875,0.0
331,-120.0,11.663671875,0.0
332,-116.25,11.97890625,0.0
333,-120.0,11.97890625,0.0
334,-112.5,11.663671875,0.0
335,-112.5,11.97890625,0.0
336,-116.25,12.294140625,0.0
337,-120.0,12.294140625,0.0
338,-116.25,12.609375,0.0
339,-120.0,12.609375,0.0
340,-112.5,12.294140625,0.0
341,-112.5,12.609375,0.0
342,-116.25,12.924609375,0.0
343,-120.0,12.924609375,0.0
344,-116.25,13.23984375,0.0
345,-120.0,13.23984375,0.0
346,-112.5,12.924609375,0.0
347,-112.5,13.23984375,0.0
348,-116.25,13.555078125,0.0
349,-120.0,13.555078125,0.0
350,-116.25,13.8703125,0.0
351,-120.0,13.8703125,0.0
352,-112.5,13.555078125,0.0
353,-112.5,13.8703125,0.0
354,-116.25,14.185546875,0.0
355,-120.0,14.185546875,0.0
356,-116.25,14.50078125,0.0
357,-120.0,14.50078125,0.0
358,-112.5,14.185546875,0.0
359,-112.5,14.50078125,0.0
360,-116.25,14.816015625,0.0
361,-120.0,14.816015625,0.0
362,-116.25,15.13125,0.0
363,-120.0,15.13125,0.0
364,-112.5,14.816015625,0.0
365,-112.5,15.13125,0.0
366,-116.25,15.446484375,0.0
367,-120.0,15.446484375,0.0
368,-116.25,15.76171875,0.0
369,-120.0,15.76171875,0.0
370,-112.5,15.446484375,0.0
371,-112.5,15.76171875,0.0
372,-116.25,16.076953125,0.0
373,-120.0,16.076953125,0.0
374,-116.25,16.3921875,0.0
375,-120.0,16.3921875,0.0
376,-112.5,16.076953125,0.0
377,-112.5,16.3921875,0.0
378,-116.25,16.707421875,0.0
379,-120.0,16.707421875,0.0
380,-116.25,17.02265625,0.0
381,-120.0,17.02265625,0.0
382,-112.5,16.707421875,0.0
383,-112.5,17.02265625,0.0
384,-116.25,17.337890625,0.0
385,-120.0,17.337890625,0.0
386,-116.25,17.653125,0.0
387,-120.0,17.653125,0.0
388,-112.5,17.337890625,0.0
389,-112.5,17.653125,0.0
390,-116.25,17.968359375,0.0
391,-120.0,17.968359375,0.0
392,-116.25,18.28359375,0.0
393,-120.0,18.28359375,0.0
394,-112.5,17.968359375,0.0
395,-112.5,18.28359375,0.0
396,-116.25,18.598828125,0.0
397,-120.0,18.598828125,0.0
398,-116.25,18.9140625,0.0
399,-120.0,18.9140625,0.0
400,-112.5,18.598828125,0.0
401,-112.5,18.9140625,0.0
402,-116.25,19.229296875,0.0
403,-120.0,19.229296875,0.0
404,-116.25,19.54453125,0.0
405,-120.0,19.54453125,0.0
406,-112.5,19.229296875,0.0
407,-112.5,19.54453125,0.0
408,-116.25,19.859765625,0.0
409,-120.0,19.859765625,0.0
410,-116.25,20.175,0.0
411,-120.0,20.175,0.0
412,-112.5,19.859765625,0.0
413,-112.5,20.175,0.0
414,-108.75,10.402734375,0.0
415,-108.75,10.71796875,0.0
416,-105.0,10.402734375,0.0
417,-105.0,10.71796875,0.0
418,-108.75,11.033203125,0.0
419,-108.75,11.3484375,0.0
420,-105.0,11.033203125,0.0
421,-105.0,11.3484375,0.0
422,-108.75,11.663671875,0.0
423,-108.75,11.97890625,0.0
424,-105.0,11.663671875,0.0
425,-105.0,11.97890625,0.0
426,-108.75,12.294140625,0.0
427,-108.75,12.609375,0.0
428,-105.0,12.294140625,0.0
429,-105.0,12.609375,0.0
430,-108.75,12.924609375,0.0
431,-108.75,13.23984375,0.0
432,-105.0,12.924609375,0.0
433,-105.0,13.23984375,0.0
434,-108.75,13.555078125,0.0
435,-108.75,13.8703125,0.0
436,-105.0,13.555078125,0.0
437,-105.0,13.8703125,0.0
438,-108.75,14.185546875,0.0
439,-108.75,14.50078125,0.0
440,-105.0,14.185546875,0.0
441,-105.0,14.50078125,0.0
442,-108.75,14.816015625,0.0
443,-108.75,15.13125,0.0
444,-105.0,14.816015625,0.0
445,-105.0,15.13125,0.0
446,-108.75,15.446484375,0.0
447,-108.75,15.76171875,0.0
448,-105.0,15.446484375,0.0
449,-105.0,15.76171875,0.0
450,-108.75,16.076953125,0.0
451,-108.75,16.3921875,0.0
452,-105.0,16.076953125,0.0
453,-105.0,16.3921875,0.0
454,-108.75,16.707421875,0.0
455,-108.75,17.02265625,0.0
456,-105.0,16.707421875,0.0
457,-105.0,17.02265625,0.0
458,-108.75,17.337890625,0.0
459,-108.75,17.653125,0.0
460,-105.0,17.337890625,0.0
461,-105.0,17.653125,0.0
462,-108.75,17.968359375,0.0
463,-108.75,18.28359375,0.0
464,-105.0,17.968359375,0.0
465,-105.0,18.28359375,0.0
466,-108.75,18.598828125,0.0
467,-108.75,18.9140625,0.0
468,-105.0,18.598828125,0.0
469,-105.0,18.9140625,0.0
470,-108.75,19.229296875,0.0
471,-108.75,19.54453125,0.0
472,-105.0,19.229296875,0.0
473,-105.0,19.54453125,0.0
474,-108.75,19.859765625,0.0
475,-108.75,20.175,0.0
476,-105.0,19.859765625,0.0
477,-105.0,20.175,0.0
478,-101.25,0.0197021484375,0.0
479,-101.25,-0.0,0.0
480,-101.25,0.039404296875,0.0
481,-97.5,0.0197021484375,0.0
482,-97.5,-0.0,0.0
483,-97.5,0.039404296875,0.0
484,-101.25,0.05910644531250001,0.0
485,-101.25,0.07880859375,0.0
486,-97.5,0.05910644531250001,0.0
487,-97.5,0.07880859375,0.0
488,-101.25,0.0985107421875,0.0
489,-97.5,0.0985107421875,0.0
490,-101.25,0.10836181640625,0.0
491,-101.25,0.118212890625,0.0
492,-97.5,0.10836181640625,0.0
493,-97.5,0.118212890625,0.0
494,-101.25,0.12806396484375,0.0
495,-101.25,0.1379150390625,0.0
496,-97.5,0.12806396484375,0.0
497,-97.5,0.1379150390625,0.0
498,-101.25,0.14776611328125,0.0
499,-101.25,0.1576171875,0.0
500,-97.5,0.14776611328125,0.0
501,-97.5,0.1576171875,0.0
502,-101.25,0.16746826171875,0.0
503,-101.25,0.1773193359375,0.0
504,-97.5,0.16746826171875,0.0
505,-97.5,0.1773193359375,0.0
506,-101.25,0.18717041015625,0.0
507,-101.25,0.197021484375,0.0
508,-97.5,0.18717041015625,0.0
509,-97.5,0.197021484375,0.0
510,-101.25,0.2,0.0
511,-101.25,0.20687255859375,0.0
512,-101.25,0.2167236328125,0.0
513,-97.5,0.2,0.0
514,-97.5,0.20687255859375,0.0
515,-97.5,0.2167236328125,0.0
516,-101.25,0.22657470703125,0.0
517,-101.25,0.23642578125,0.0
518,-97.5,0.22657470703125,0.0
519,-97.5,0.23642578125,0.0
520,-101.25,0.24627685546875,0.0
521,-101.25,0.2561279296875,0.0
522,-97.5,0.24627685546875,0.0
523,-97.5,0.2561279296875,0.0
524,-101.25,0.2659790039062501,0.0
525,-101.25,0.275830078125,0.0
526,-97.5,0.2659790039062501,0.0
527,-97.5,0.275830078125,0.0
528,-101.25,0.28568115234375,0.0
529,-101.25,0.2955322265625,0.0
530,-97.5,0.28568115234375,0.0
531,-97.5,0.2955322265625,0.0
532,-101.25,0.30538330078125,0.0
533,-101.25,0.315234375,0.0
534,-97.5,0.30538330078125,0.0
535,-97.5,0.315234375,0.0
536,-101.25,0.3349365234375,0.0
537,-97.5,0.3349365234375,0.0
538,-101.25,0.354638671875,0.0
539,-97.5,0.354638671875,0.0
540,-101.25,0.39404296875,0.0
541,-97.5,0.39404296875,0.0
542,-101.25,0.4728515625,0.0
543,-97.5,0.4728515625,0.0
544,-101.25,0.63046875,0.0
545,-97.5,0.63046875,0.0
546,-101.25,0.9457031250000001,0.0
547,-97.5,0.9457031250000001,0.0
548,-101.25,1.2609375,0.0
549,-97.5,1.2609375,0.0
550,-101.25,1.576171875,0.0
551,-101.25,1.89140625,0.0
552,-97.5,1.576171875,0.0
553,-97.5,1.89140625,0.0
554,-101.25,2.206640625,0.0
555,-101.25,2.521875,0.0
556,-97.5,2.206640625,0.0
557,-97.5,2.521875,0.0
558,-101.25,2.837109375,0.0
559,-101.25,3.15234375,0.0
560,-97.5,2.837109375,0.0
561,-97.5,3.15234375,0.0
562,-101.25,3.467578125,0.0
563,-101.25,3.7828125,0.0
564,-97.5,3.467578125,0.0
565,-97.5,3.7828125,0.0
566,-101.25,4.098046875000001,0.0
567,-101.25,4.413281250000001,0.0
568,-97.5,4.098046875000001,0.0
569,-97.5,4.413281250000001,0.0
570,-101.25,4.728515625,0.0
571,-101.25,5.04375,0.0
572,-97.5,4.728515625,0.0
573,-97.5,5.04375,0.0
574,-101.25,5.358984375,0.0
575,-101.25,5.67421875,0.0
576,-97.5,5.358984375,0.0
577,-97.5,5.67421875,0.0
578,-101.25,5.989453125,0.0
579,-101.25,6.3046875,0.0
580,-97.5,5.989453125,0.0
581,-97.5,6.3046875,0.0
582,-101.25,6.619921875,0.0
583,-101.25,6.93515625,0.0
584,-97.5,6.619921875,0.0
585,-97.5,6.93515625,0.0
586,-101.25,7.250390625000001,0.0
587,-101.25,7.565625000000001,0.0
588,-97.5,7.250390625000001,0.0
589,-97.5,7.565625000000001,0.0
590,-101.25,7.880859375000001,0.0
591,-101.25,8.196093750000001,0.0
592,-97.5,7.880859375000001,0.0
593,-97.5,8.196093750000001,0.0
594,-101.25,8.511328125000002,0.0
595,-101.25,8.826562500000001,0.0
596,-97.5,8.511328125000002,0.0
597,-97.5,8.826562500000001,0.0
598,-101.25,9.141796875,0.0
599,-101.25,9.45703125,0.0
600,-97.5,9.141796875,0.0
601,-97.5,9.45703125,0.0
602,-101.25,9.772265625,0.0
603,-101.25,10.0875,0.0
604,-97.5,9.772265625,0.0
605,-97.5,10.0875,0.0
606,-93.75,0.0197021484375,0.0
607,-93.75,-0.0,0.0
608,-93.75,0.039404296875,0.0
609,-90.0,0.0197021484375,0.0
610,-90.0,-0.0,0.0
611,-90.0,0.039404296875,0.0
612,-93.75,0.05910644531250001,0.0
613,-93.75,0.07880859375,0.0
614,-90.0,0.05910644531250001,0.0
615,-90.0,0.07880859375,0.0
616,-93.75,0.0985107421875,0.0
617,-90.0,0.0985107421875,0.0
618,-93.75,0.10836181640625,0.0
619,-93.75,0.118212890625,0.0
620,-90.0,0.10836181640625,0.0
621,-90.0,0.118212890625,0.0
622,-93.75,0.12806396484375,0.0
623,-93.75,0.1379150390625,0.0
624,-90.0,0.12806396484375,0.0
625,-90.0,0.1379150390625,0.0
626,-93.75,0.14776611328125,0.0
627,-93.75,0.1576171875,0.0
628,-90.0,0.14776611328125,0.0
629,-90.0,0.1576171875,0.0
630,-93.75,0.16746826171875,0.0
631,-93.75,0.1773193359375,0.0
632,-90.0,0.16746826171875,0.0
633,-90.0,0.1773193359375,0.0
634,-93.75,0.18717041015625,0.0
635,-93.75,0.197021484375,0.0
636,-90.0,0.18717041015625,0.0
637,-90.0,0.197021484375,0.0
638,-93.75,0.2,0.0
639,-93.75,0.20687255859375,0.0
640,-93.75,0.2167236328125,0.0
641,-90.0,0.2,0.0
642,-90.0,0.20687255859375,0.0
643,-90.0,0.2167236328125,0.0
644,-93.75,0.22657470703125,0.0
645,-93.75,0.23642578125,0.0
646,-90.0,0.22657470703125,0.0
647,-90.0,0.23642578125,0.0
648,-93.75,0.24627685546875,0.0
649,-93.75,0.2561279296875,0.0
650,-90.0,0.24627685546875,0.0
651,-90.0,0.2561279296875,0.0
652,-93.75,0.2659790039062501,0.0
653,-93.75,0.275830078125,0.0
654,-90.0,0.2659790039062501,0.0
655,-90.0,0.275830078125,0.0
656,-93.75,0.28568115234375,0.0
657,-93.75,0.2955322265625,0.0
658,-90.0,0.28568115234375,0.0
659,-90.0,0.2955322265625,0.0
660,-93.75,0.30538330078125,0.0
661,-93.75,0.315234375,0.0
662,-90.0,0.30538330078125,0.0
663,-90.0,0.315234375,0.0
664,-93.75,0.3349365234375,0.0
665,-90.0,0.3349365234375,0.0
666,-93.75,0.354638671875,0.0
667,-90.0,0.354638671875,0.0
668,-93.75,0.39404296875,0.0
669,-90.0,0.39404296875,0.0
670,-93.75,0.4728515625,0.0
671,-90.0,0.4728515625,0.0
672,-93.75,0.63046875,0.0
673,-90.0,0.63046875,0.0
674,-93.75,0.9457031250000001,0.0
675,-90.0,0.9457031250000001,0.0
676,-93.75,1.2609375,0.0
677,-90.0,1.2609375,0.0
678,-93.75,1.576171875,0.0
679,-93.75,1.89140625,0.0
680,-90.0,1.576171875,0.0
681,-90.0,1.89140625,0.0
682,-93.75,2.206640625,0.0
683,-93.75,2.521875,0.0
684,-90.0,2.206640625,0.0
685,-90.0,2.521875,0.0
686,-93.75,2.837109375,0.0
687,-93.75,3.15234375,0.0
688,-90.0,2.837109375,0.0
689,-90.0,3.15234375,0.0
690,-93.75,3.467578125,0.0
691,-93.75,3.7828125,0.0
692,-90.0,3.467578125,0.0
693,-90.0,3.7828125,0.0
694,-93.75,4.098046875000001,0.0
695,-93.75,4.413281250000001,0.0
696,-90.0,4.098046875000001,0.0
697,-90.0,4.413281250000001,0.0
698,-93.75,4.728515625,0.0
699,-93.75,5.04375,0.0
700,-90.0,4.728515625,0.0
701,-90.0,5.04375,0.0
702,-93.75,5.358984375,0.0
703,-93.75,5.67421875,0.0
704,-90.0,5.358984375,0.0
705,-90.0,5.67421875,0.0
706,-93.75,5.989453125,0.0
707,-93.75,6.3046875,0.0
708,-90.0,5.989453125,0.0
709,-90.0,6.3046875,0.0
710,-93.75,6.619921875,0.0
711,-93.75,6.93515625,0.0
712,-90.0,6.619921875,0.0
713,-90.0,6.93515625,0.0
714,-93.75,7.250390625000001,0.0
715,-93.75,7.565625000000001,0.0
716,-90.0,7.250390625000001,0.0
717,-90.0,7.565625000000001,0.0
718,-93.75,7.880859375000001,0.0
719,-93.75,8.196093750000001,0.0
720,-90.0,7.880859375000001,0.0
721,-90.0,8.196093750000001,0.0
722,-93.75,8.511328125000002,0.0
723,-93.75,8.826562500000001,0.0
724,-90.0,8.511328125000002,0.0
725,-90.0,8.826562500000001,0.0
726,-93.75,9.141796875,0.0
727,-93.75,9.45703125,0.0
728,-90.0,9.141796875,0.0
729,-90.0,9.45703125,0.0
730,-93.75,9.772265625,0.0
731,-93.75,10.0875,0.0
732,-90.0,9.772265625,0.0
733,-90.0,10.0875,0.0
734,-101.25,10.402734375,0.0
735,-101.25,10.71796875,0.0
736,-97.5,10.402734375,0.0
737,-97.5,10.71796875,0.0
738,-101.25,11.033203125,0.0
739,-101.25,11.3484375,0.0
740,-97.5,11.033203125,0.0
741,-97.5,11.3484375,0.0
742,-101.25,11.663671875,0.0
743,-101.25,11.97890625,0.0
744,-97.5,11.663671875,0.0
745,-97.5,11.97890625,0.0
746,-101.25,12.294140625,0.0
747,-101.25,12.609375,0.0
748,-97.5,12.294140625,0.0
749,-97.5,12.609375,0.0
750,-101.25,12.924609375,0.0
751,-101.25,13.23984375,0.0
752,-97.5,12.924609375,0.0
753,-97.5,13.23984375,0.0
754,-101.25,13.555078125,0.0
755,-101.25,13.8703125,0.0
756,-97.5,13.555078125,0.0
757,-97.5,13.8703125,0.0
758,-101.25,14.185546875,0.0
759,-101.25,14.50078125,0.0
760,-97.5,14.185546875,0.0
761,-97.5,14.50078125,0.0
762,-101.25,14.816015625,0.0
763,-101.25,15.13125,0.0
764,-97.5,14.816015625,0.0
765,-97.5,15.13125,0.0
766,-101.25,15.446484375,0.0
767,-101.25,15.76171875,0.0
768,-97.5,15.446484375,0.0
769,-97.5,15.76171875,0.0
770,-101.25,16.076953125,0.0
771,-101.25,16.3921875,0.0
772,-97.5,16.076953125,0.0
773,-97.5,16.3921875,0.0
774,-101.25,16.707421875,0.0
775,-101.25,17.02265625,0.0
776,-97.5,16.707421875,0.0
777,-97.5,17.02265625,0.0
778,-101.25,17.337890625,0.0
779,-101.25,17.653125,0.0
780,-97.5,17.337890625,0.0
781,-97.5,17.653125,0.0
782,-101.25,17.968359375,0.0
783,-101.25,18.28359375,0.0
784,-97.5,17.968359375,0.0
